"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","181","181","WARREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WARREN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","10,020","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","181","181","WARREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WARREN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","31,041",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","181","181","WARREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WARREN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","37,527",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","181","181","WARREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WARREN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","42,648",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","185","185","WAYNE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WAYNE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","32,577","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","185","185","WAYNE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WAYNE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","9,810","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","185","185","WAYNE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WAYNE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","185","185","WAYNE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WAYNE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,770",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","185","185","WAYNE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WAYNE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","20,773",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","126,064","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","156,486","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","80,786",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","47,042",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","123,933",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","35,210","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","28,114","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","42,846",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","26,201",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","123,346",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","149,282","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","68,285","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","95,935",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","89,088",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","88,146",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","82,713","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","39,124","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","63,623",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","57,933",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","73,019",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","231,654","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","241,012","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","187,682",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","159,048",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","141,111",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","98,127","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","73,620","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","54,795",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","84,080",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","111,744",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","272,771","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","209,571","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","151,300",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","103,787",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","88,054",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","326,421","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","301,296","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","264,176",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","207,651",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","244,824",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","118,233","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","89,639","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","85,130",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","64,424",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","42,245",""
