"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","17,189",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","22,907",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,778",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","2,811","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,901",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","4,141",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,795",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","8,441",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","4,969","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","5,487","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","8,673",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","13,179","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","11,037","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,231",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,430",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","8,550","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","7,840","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","7,626",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","8,989",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,476",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","4,651",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","9,242","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","8,293","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","8,662",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,695",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,465",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","11,711","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","9,794","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,887",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","14,993",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","15,372",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,154",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,369",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","9,874","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","7,914","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","14,142",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,394",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,554",""
