"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","31.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","40.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","41.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","41.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","35.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","40.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","42.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2022","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","40.2","03.40"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2021","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","57.7","03.40"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2020","ANNUAL","00","00","YEAR","","2022-02-24 15:00:14.000","45.9","4.2"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2018","ANNUAL","00","00","YEAR","","2020-02-20 15:00:33.000","47.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2016","ANNUAL","00","00","YEAR","","2018-02-22 15:08:35.000","49.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2015","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","41.3",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2014","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","43.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2013","ANNUAL","00","00","YEAR","","2015-02-19 15:38:52.000","36.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2012","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","39.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2011","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","41.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2010","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","41.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2009","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","38",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2008","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","26.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2007","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","46.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2006","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","43",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2005","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","47",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2004","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","45.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","26.1",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","38",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","37.7",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","38.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","37.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","1998","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","38.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","1997","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","42.3",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2022","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","37.9","05.30"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2021","ANNUAL","00","00","YEAR","","2023-02-24 15:00:00.000","57","04.10"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2020","ANNUAL","00","00","YEAR","","2022-02-24 15:00:14.000","47.4","4.4"
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2018","ANNUAL","00","00","YEAR","","2020-02-20 15:00:33.000","48",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2016","ANNUAL","00","00","YEAR","","2018-02-22 15:08:35.000","57.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2015","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","46.4",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2014","ANNUAL","00","00","YEAR","","2016-02-18 15:04:50.000","40.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2013","ANNUAL","00","00","YEAR","","2015-02-19 15:38:52.000","31.6",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2012","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","33.8",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2011","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","43.7",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2010","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","42.9",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2009","ANNUAL","00","00","YEAR","","2015-06-03 15:08:31.000","45",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2008","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","31.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2007","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","48.5",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2006","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","45.7",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2005","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","52",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2004","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","49.8",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2003","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","26.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2002","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","40.6",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2001","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","37.3",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2000","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","40.2",""
"SURVEY","CROPS","FIELD CROPS","SOYBEANS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","YIELD","BU / ACRE","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","1999","ANNUAL","00","00","YEAR","","2012-01-01 00:00:00.000","34.5",""
