"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,742",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,149",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","051","051","DAVIS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DAVIS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,948",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","228","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","308",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","494",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","057","057","DES MOINES","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, DES MOINES","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","520",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","087","087","HENRY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, HENRY","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","364",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","153","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","268","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","101","101","JEFFERSON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, JEFFERSON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","544",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","82","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","483","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","314",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","107","107","KEOKUK","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, KEOKUK","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","203",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","585","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","1,182","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,092",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","900",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","111","111","LEE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LEE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,527",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","115","115","LOUISA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, LOUISA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","193",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","227","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","333","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","604",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","615",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","123","123","MAHASKA","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, MAHASKA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,016",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","686","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","838","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","561",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","809",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","177","177","VAN BUREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, VAN BUREN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","949",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","257",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","179","179","WAPELLO","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WAPELLO","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","440",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","932","22.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","603","10.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","887",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,530",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, MILK","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, MILK - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","90","SOUTHEAST","183","183","WASHINGTON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHEAST, WASHINGTON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,391",""
